epoch, 1
0.6<=w<0.8 : , 0, 0, 887
0.8<=w<=1 : , 0, 0, 585
epoch, 42
IH, 0.996403, HO, 1
-1<=w<-0.8 : , 0, 0, 1669
-0.8<=w<-0.6 : , 0, 0, 2190
-0.6<=w<-0.4 : , 0, 0, 2861
-0.4<=w<-0.2 : , 0, 0, 5355
-0.2<=w<0 : , 0, 0, 11243
0<=w<-0.2 : , 0, 0, 11384
0.2<=w<0.4 : , 0, 0, 3677
0.4<=w<0.6 : , 0, 0, 1166
0.6<=w<0.8 : , 0, 0, 878
0.8<=w<=1 : , 0, 0, 577
epoch, 43
IH, 0.997582, HO, 1
-1<=w<-0.8 : , 0, 0, 1669
-0.8<=w<-0.6 : , 0, 0, 2165
-0.6<=w<-0.4 : , 0, 0, 2868
-0.4<=w<-0.2 : , 0, 0, 5422
-0.2<=w<0 : , 0, 0, 11333
0<=w<-0.2 : , 0, 0, 11280
0.2<=w<0.4 : , 0, 0, 3707
0.4<=w<0.6 : , 0, 0, 1125
0.6<=w<0.8 : , 0, 0, 859
0.8<=w<=1 : , 0, 0, 572
epoch, 44
IH, 0.99877, HO, 1
-1<=w<-0.8 : , 0, 0, 1658
-0.8<=w<-0.6 : , 0, 0, 2161
-0.6<=w<-0.4 : , 0, 0, 2841
-0.4<=w<-0.2 : , 0, 0, 5368
-0.2<=w<0 : , 0, 0, 11246
0<=w<-0.2 : , 0, 0, 11512
0.2<=w<0.4 : , 0, 0, 3684
0.4<=w<0.6 : , 0, 0, 1115
0.6<=w<0.8 : , 0, 0, 850
0.8<=w<=1 : , 0, 0, 565
epoch, 45
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1633
-0.8<=w<-0.6 : , 0, 0, 2170
-0.6<=w<-0.4 : , 0, 0, 2821
-0.4<=w<-0.2 : , 0, 0, 5368
-0.2<=w<0 : , 0, 0, 11381
0<=w<-0.2 : , 0, 0, 11481
0.2<=w<0.4 : , 0, 0, 3638
0.4<=w<0.6 : , 0, 0, 1102
0.6<=w<0.8 : , 0, 0, 848
0.8<=w<=1 : , 0, 0, 558
epoch, 46
IH, 0.996269, HO, 1
-1<=w<-0.8 : , 0, 0, 1625
-0.8<=w<-0.6 : , 0, 0, 2147
-0.6<=w<-0.4 : , 0, 0, 2844
-0.4<=w<-0.2 : , 0, 0, 5281
-0.2<=w<0 : , 0, 0, 11309
0<=w<-0.2 : , 0, 0, 11613
0.2<=w<0.4 : , 0, 0, 3678
0.4<=w<0.6 : , 0, 0, 1099
0.6<=w<0.8 : , 0, 0, 856
0.8<=w<=1 : , 0, 0, 548
epoch, 47
IH, 0.9975, HO, 1
-1<=w<-0.8 : , 0, 0, 1615
-0.8<=w<-0.6 : , 0, 0, 2163
-0.6<=w<-0.4 : , 0, 0, 2846
-0.4<=w<-0.2 : , 0, 0, 5251
-0.2<=w<0 : , 0, 0, 11587
0<=w<-0.2 : , 0, 0, 11469
0.2<=w<0.4 : , 0, 0, 3588
0.4<=w<0.6 : , 0, 0, 1086
0.6<=w<0.8 : , 0, 0, 851
0.8<=w<=1 : , 0, 0, 544
epoch, 48
IH, 0.993639, HO, 1
-1<=w<-0.8 : , 0, 0, 1615
-0.8<=w<-0.6 : , 0, 0, 2156
-0.6<=w<-0.4 : , 0, 0, 2816
-0.4<=w<-0.2 : , 0, 0, 5307
-0.2<=w<0 : , 0, 0, 11549
0<=w<-0.2 : , 0, 0, 11604
0.2<=w<0.4 : , 0, 0, 3509
0.4<=w<0.6 : , 0, 0, 1074
0.6<=w<0.8 : , 0, 0, 827
0.8<=w<=1 : , 0, 0, 543
epoch, 49
IH, 0.997449, HO, 1
-1<=w<-0.8 : , 0, 0, 1602
-0.8<=w<-0.6 : , 0, 0, 2133
-0.6<=w<-0.4 : , 0, 0, 2784
-0.4<=w<-0.2 : , 0, 0, 5348
-0.2<=w<0 : , 0, 0, 11482
0<=w<-0.2 : , 0, 0, 11600
0.2<=w<0.4 : , 0, 0, 3608
0.4<=w<0.6 : , 0, 0, 1096
0.6<=w<0.8 : , 0, 0, 810
0.8<=w<=1 : , 0, 0, 537
epoch, 50
IH, 0.996099, HO, 1
-1<=w<-0.8 : , 0, 0, 1606
-0.8<=w<-0.6 : , 0, 0, 2116
-0.6<=w<-0.4 : , 0, 0, 2809
-0.4<=w<-0.2 : , 0, 0, 5243
-0.2<=w<0 : , 0, 0, 11522
0<=w<-0.2 : , 0, 0, 11693
0.2<=w<0.4 : , 0, 0, 3617
0.4<=w<0.6 : , 0, 0, 1064
0.6<=w<0.8 : , 0, 0, 804
0.8<=w<=1 : , 0, 0, 526
epoch, 51
IH, 0.996026, HO, 1
-1<=w<-0.8 : , 0, 0, 1636
-0.8<=w<-0.6 : , 0, 0, 2081
-0.6<=w<-0.4 : , 0, 0, 2803
-0.4<=w<-0.2 : , 0, 0, 5371
-0.2<=w<0 : , 0, 0, 11593
0<=w<-0.2 : , 0, 0, 11546
0.2<=w<0.4 : , 0, 0, 3611
0.4<=w<0.6 : , 0, 0, 1047
0.6<=w<0.8 : , 0, 0, 792
0.8<=w<=1 : , 0, 0, 520
epoch, 52
IH, 0.993324, HO, 1
-1<=w<-0.8 : , 0, 0, 1625
-0.8<=w<-0.6 : , 0, 0, 2071
-0.6<=w<-0.4 : , 0, 0, 2829
-0.4<=w<-0.2 : , 0, 0, 5298
-0.2<=w<0 : , 0, 0, 11500
0<=w<-0.2 : , 0, 0, 11735
0.2<=w<0.4 : , 0, 0, 3604
0.4<=w<0.6 : , 0, 0, 1050
0.6<=w<0.8 : , 0, 0, 770
0.8<=w<=1 : , 0, 0, 518
epoch, 53
IH, 0.998656, HO, 1
-1<=w<-0.8 : , 0, 0, 1604
-0.8<=w<-0.6 : , 0, 0, 2092
-0.6<=w<-0.4 : , 0, 0, 2838
-0.4<=w<-0.2 : , 0, 0, 5251
-0.2<=w<0 : , 0, 0, 11567
0<=w<-0.2 : , 0, 0, 11744
0.2<=w<0.4 : , 0, 0, 3590
0.4<=w<0.6 : , 0, 0, 1037
0.6<=w<0.8 : , 0, 0, 765
0.8<=w<=1 : , 0, 0, 512
epoch, 54
IH, 0.998654, HO, 1
-1<=w<-0.8 : , 0, 0, 1601
-0.8<=w<-0.6 : , 0, 0, 2085
-0.6<=w<-0.4 : , 0, 0, 2808
-0.4<=w<-0.2 : , 0, 0, 5295
-0.2<=w<0 : , 0, 0, 11589
0<=w<-0.2 : , 0, 0, 11687
0.2<=w<0.4 : , 0, 0, 3628
0.4<=w<0.6 : , 0, 0, 1026
0.6<=w<0.8 : , 0, 0, 774
0.8<=w<=1 : , 0, 0, 507
epoch, 55
IH, 0.998636, HO, 1
-1<=w<-0.8 : , 0, 0, 1606
-0.8<=w<-0.6 : , 0, 0, 2084
-0.6<=w<-0.4 : , 0, 0, 2796
-0.4<=w<-0.2 : , 0, 0, 5343
-0.2<=w<0 : , 0, 0, 11549
0<=w<-0.2 : , 0, 0, 11842
0.2<=w<0.4 : , 0, 0, 3525
0.4<=w<0.6 : , 0, 0, 999
0.6<=w<0.8 : , 0, 0, 754
0.8<=w<=1 : , 0, 0, 502
epoch, 56
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1614
-0.8<=w<-0.6 : , 0, 0, 2083
-0.6<=w<-0.4 : , 0, 0, 2815
-0.4<=w<-0.2 : , 0, 0, 5155
-0.2<=w<0 : , 0, 0, 11567
0<=w<-0.2 : , 0, 0, 11896
0.2<=w<0.4 : , 0, 0, 3600
0.4<=w<0.6 : , 0, 0, 1019
0.6<=w<0.8 : , 0, 0, 755
0.8<=w<=1 : , 0, 0, 496
epoch, 57
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1612
-0.8<=w<-0.6 : , 0, 0, 2044
-0.6<=w<-0.4 : , 0, 0, 2785
-0.4<=w<-0.2 : , 0, 0, 5248
-0.2<=w<0 : , 0, 0, 11581
0<=w<-0.2 : , 0, 0, 11899
0.2<=w<0.4 : , 0, 0, 3602
0.4<=w<0.6 : , 0, 0, 981
0.6<=w<0.8 : , 0, 0, 756
0.8<=w<=1 : , 0, 0, 492
epoch, 58
IH, 0.99435, HO, 1
-1<=w<-0.8 : , 0, 0, 1612
-0.8<=w<-0.6 : , 0, 0, 2067
-0.6<=w<-0.4 : , 0, 0, 2805
-0.4<=w<-0.2 : , 0, 0, 5288
-0.2<=w<0 : , 0, 0, 11645
0<=w<-0.2 : , 0, 0, 11829
0.2<=w<0.4 : , 0, 0, 3543
0.4<=w<0.6 : , 0, 0, 979
0.6<=w<0.8 : , 0, 0, 751
0.8<=w<=1 : , 0, 0, 481
epoch, 59
IH, 0.994398, HO, 1
-1<=w<-0.8 : , 0, 0, 1604
-0.8<=w<-0.6 : , 0, 0, 2061
-0.6<=w<-0.4 : , 0, 0, 2781
-0.4<=w<-0.2 : , 0, 0, 5215
-0.2<=w<0 : , 0, 0, 11712
0<=w<-0.2 : , 0, 0, 11926
0.2<=w<0.4 : , 0, 0, 3500
0.4<=w<0.6 : , 0, 0, 971
0.6<=w<0.8 : , 0, 0, 747
0.8<=w<=1 : , 0, 0, 483
epoch, 60
IH, 0.995726, HO, 1
-1<=w<-0.8 : , 0, 0, 1610
-0.8<=w<-0.6 : , 0, 0, 2022
-0.6<=w<-0.4 : , 0, 0, 2822
-0.4<=w<-0.2 : , 0, 0, 5319
-0.2<=w<0 : , 0, 0, 11830
0<=w<-0.2 : , 0, 0, 11773
0.2<=w<0.4 : , 0, 0, 3457
0.4<=w<0.6 : , 0, 0, 967
0.6<=w<0.8 : , 0, 0, 725
0.8<=w<=1 : , 0, 0, 475
epoch, 61
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1567
-0.8<=w<-0.6 : , 0, 0, 2042
-0.6<=w<-0.4 : , 0, 0, 2831
-0.4<=w<-0.2 : , 0, 0, 5199
-0.2<=w<0 : , 0, 0, 11709
0<=w<-0.2 : , 0, 0, 11955
0.2<=w<0.4 : , 0, 0, 3557
0.4<=w<0.6 : , 0, 0, 950
0.6<=w<0.8 : , 0, 0, 717
0.8<=w<=1 : , 0, 0, 473
epoch, 62
IH, 0.998549, HO, 1
-1<=w<-0.8 : , 0, 0, 1577
-0.8<=w<-0.6 : , 0, 0, 2024
-0.6<=w<-0.4 : , 0, 0, 2802
-0.4<=w<-0.2 : , 0, 0, 5187
-0.2<=w<0 : , 0, 0, 11527
0<=w<-0.2 : , 0, 0, 12172
0.2<=w<0.4 : , 0, 0, 3573
0.4<=w<0.6 : , 0, 0, 962
0.6<=w<0.8 : , 0, 0, 709
0.8<=w<=1 : , 0, 0, 467
epoch, 63
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1577
-0.8<=w<-0.6 : , 0, 0, 2036
-0.6<=w<-0.4 : , 0, 0, 2779
-0.4<=w<-0.2 : , 0, 0, 5224
-0.2<=w<0 : , 0, 0, 11841
0<=w<-0.2 : , 0, 0, 11990
0.2<=w<0.4 : , 0, 0, 3430
0.4<=w<0.6 : , 0, 0, 950
0.6<=w<0.8 : , 0, 0, 713
0.8<=w<=1 : , 0, 0, 460
epoch, 64
IH, 0.997054, HO, 1
-1<=w<-0.8 : , 0, 0, 1575
-0.8<=w<-0.6 : , 0, 0, 2023
-0.6<=w<-0.4 : , 0, 0, 2814
-0.4<=w<-0.2 : , 0, 0, 5159
-0.2<=w<0 : , 0, 0, 11788
0<=w<-0.2 : , 0, 0, 12024
0.2<=w<0.4 : , 0, 0, 3505
0.4<=w<0.6 : , 0, 0, 945
0.6<=w<0.8 : , 0, 0, 704
0.8<=w<=1 : , 0, 0, 463
epoch, 65
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1576
-0.8<=w<-0.6 : , 0, 0, 2023
-0.6<=w<-0.4 : , 0, 0, 2791
-0.4<=w<-0.2 : , 0, 0, 5211
-0.2<=w<0 : , 0, 0, 11809
0<=w<-0.2 : , 0, 0, 12054
0.2<=w<0.4 : , 0, 0, 3428
0.4<=w<0.6 : , 0, 0, 945
0.6<=w<0.8 : , 0, 0, 702
0.8<=w<=1 : , 0, 0, 461
epoch, 66
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1577
-0.8<=w<-0.6 : , 0, 0, 2004
-0.6<=w<-0.4 : , 0, 0, 2825
-0.4<=w<-0.2 : , 0, 0, 5159
-0.2<=w<0 : , 0, 0, 11929
0<=w<-0.2 : , 0, 0, 11890
0.2<=w<0.4 : , 0, 0, 3521
0.4<=w<0.6 : , 0, 0, 939
0.6<=w<0.8 : , 0, 0, 692
0.8<=w<=1 : , 0, 0, 464
epoch, 67
IH, 0.994012, HO, 1
-1<=w<-0.8 : , 0, 0, 1569
-0.8<=w<-0.6 : , 0, 0, 1982
-0.6<=w<-0.4 : , 0, 0, 2879
-0.4<=w<-0.2 : , 0, 0, 5210
-0.2<=w<0 : , 0, 0, 11608
0<=w<-0.2 : , 0, 0, 12160
0.2<=w<0.4 : , 0, 0, 3509
0.4<=w<0.6 : , 0, 0, 928
0.6<=w<0.8 : , 0, 0, 698
0.8<=w<=1 : , 0, 0, 457
epoch, 68
IH, 0.994003, HO, 1
-1<=w<-0.8 : , 0, 0, 1582
-0.8<=w<-0.6 : , 0, 0, 1994
-0.6<=w<-0.4 : , 0, 0, 2833
-0.4<=w<-0.2 : , 0, 0, 5181
-0.2<=w<0 : , 0, 0, 11835
0<=w<-0.2 : , 0, 0, 11983
0.2<=w<0.4 : , 0, 0, 3513
0.4<=w<0.6 : , 0, 0, 935
0.6<=w<0.8 : , 0, 0, 688
0.8<=w<=1 : , 0, 0, 456
epoch, 69
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1585
-0.8<=w<-0.6 : , 0, 0, 2002
-0.6<=w<-0.4 : , 0, 0, 2829
-0.4<=w<-0.2 : , 0, 0, 5236
-0.2<=w<0 : , 0, 0, 11925
0<=w<-0.2 : , 0, 0, 11941
0.2<=w<0.4 : , 0, 0, 3434
0.4<=w<0.6 : , 0, 0, 917
0.6<=w<0.8 : , 0, 0, 680
0.8<=w<=1 : , 0, 0, 451
epoch, 70
IH, 0.998459, HO, 1
-1<=w<-0.8 : , 0, 0, 1598
-0.8<=w<-0.6 : , 0, 0, 1986
-0.6<=w<-0.4 : , 0, 0, 2836
-0.4<=w<-0.2 : , 0, 0, 5263
-0.2<=w<0 : , 0, 0, 11812
0<=w<-0.2 : , 0, 0, 11966
0.2<=w<0.4 : , 0, 0, 3507
0.4<=w<0.6 : , 0, 0, 904
0.6<=w<0.8 : , 0, 0, 679
0.8<=w<=1 : , 0, 0, 449
epoch, 71
IH, 0.998459, HO, 1
-1<=w<-0.8 : , 0, 0, 1588
-0.8<=w<-0.6 : , 0, 0, 2014
-0.6<=w<-0.4 : , 0, 0, 2823
-0.4<=w<-0.2 : , 0, 0, 5261
-0.2<=w<0 : , 0, 0, 11800
0<=w<-0.2 : , 0, 0, 12040
0.2<=w<0.4 : , 0, 0, 3446
0.4<=w<0.6 : , 0, 0, 915
0.6<=w<0.8 : , 0, 0, 675
0.8<=w<=1 : , 0, 0, 438
epoch, 72
IH, 0.998445, HO, 1
-1<=w<-0.8 : , 0, 0, 1598
-0.8<=w<-0.6 : , 0, 0, 1992
-0.6<=w<-0.4 : , 0, 0, 2826
-0.4<=w<-0.2 : , 0, 0, 5236
-0.2<=w<0 : , 0, 0, 11787
0<=w<-0.2 : , 0, 0, 12007
0.2<=w<0.4 : , 0, 0, 3532
0.4<=w<0.6 : , 0, 0, 925
0.6<=w<0.8 : , 0, 0, 663
0.8<=w<=1 : , 0, 0, 434
epoch, 73
IH, 0.99842, HO, 1
-1<=w<-0.8 : , 0, 0, 1609
-0.8<=w<-0.6 : , 0, 0, 2000
-0.6<=w<-0.4 : , 0, 0, 2793
-0.4<=w<-0.2 : , 0, 0, 5302
-0.2<=w<0 : , 0, 0, 11808
0<=w<-0.2 : , 0, 0, 12066
0.2<=w<0.4 : , 0, 0, 3440
0.4<=w<0.6 : , 0, 0, 902
0.6<=w<0.8 : , 0, 0, 652
0.8<=w<=1 : , 0, 0, 428
epoch, 74
IH, 0.998425, HO, 1
-1<=w<-0.8 : , 0, 0, 1615
-0.8<=w<-0.6 : , 0, 0, 1987
-0.6<=w<-0.4 : , 0, 0, 2792
-0.4<=w<-0.2 : , 0, 0, 5342
-0.2<=w<0 : , 0, 0, 11904
0<=w<-0.2 : , 0, 0, 11939
0.2<=w<0.4 : , 0, 0, 3425
0.4<=w<0.6 : , 0, 0, 923
0.6<=w<0.8 : , 0, 0, 644
0.8<=w<=1 : , 0, 0, 429
epoch, 75
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1605
-0.8<=w<-0.6 : , 0, 0, 1975
-0.6<=w<-0.4 : , 0, 0, 2797
-0.4<=w<-0.2 : , 0, 0, 5386
-0.2<=w<0 : , 0, 0, 11776
0<=w<-0.2 : , 0, 0, 12020
0.2<=w<0.4 : , 0, 0, 3446
0.4<=w<0.6 : , 0, 0, 916
0.6<=w<0.8 : , 0, 0, 662
0.8<=w<=1 : , 0, 0, 417
epoch, 76
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1606
-0.8<=w<-0.6 : , 0, 0, 1948
-0.6<=w<-0.4 : , 0, 0, 2807
-0.4<=w<-0.2 : , 0, 0, 5227
-0.2<=w<0 : , 0, 0, 11779
0<=w<-0.2 : , 0, 0, 12176
0.2<=w<0.4 : , 0, 0, 3472
0.4<=w<0.6 : , 0, 0, 922
0.6<=w<0.8 : , 0, 0, 643
0.8<=w<=1 : , 0, 0, 420
epoch, 77
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1591
-0.8<=w<-0.6 : , 0, 0, 1965
-0.6<=w<-0.4 : , 0, 0, 2847
-0.4<=w<-0.2 : , 0, 0, 5232
-0.2<=w<0 : , 0, 0, 11937
0<=w<-0.2 : , 0, 0, 12143
0.2<=w<0.4 : , 0, 0, 3312
0.4<=w<0.6 : , 0, 0, 922
0.6<=w<0.8 : , 0, 0, 650
0.8<=w<=1 : , 0, 0, 401
epoch, 78
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1590
-0.8<=w<-0.6 : , 0, 0, 1970
-0.6<=w<-0.4 : , 0, 0, 2832
-0.4<=w<-0.2 : , 0, 0, 5240
-0.2<=w<0 : , 0, 0, 11872
0<=w<-0.2 : , 0, 0, 12039
0.2<=w<0.4 : , 0, 0, 3508
0.4<=w<0.6 : , 0, 0, 904
0.6<=w<0.8 : , 0, 0, 644
0.8<=w<=1 : , 0, 0, 401
epoch, 79
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1599
-0.8<=w<-0.6 : , 0, 0, 1935
-0.6<=w<-0.4 : , 0, 0, 2875
-0.4<=w<-0.2 : , 0, 0, 5235
-0.2<=w<0 : , 0, 0, 11902
0<=w<-0.2 : , 0, 0, 12185
0.2<=w<0.4 : , 0, 0, 3344
0.4<=w<0.6 : , 0, 0, 894
0.6<=w<0.8 : , 0, 0, 635
0.8<=w<=1 : , 0, 0, 396
epoch, 80
IH, 0.996694, HO, 1
-1<=w<-0.8 : , 0, 0, 1602
-0.8<=w<-0.6 : , 0, 0, 1930
-0.6<=w<-0.4 : , 0, 0, 2851
-0.4<=w<-0.2 : , 0, 0, 5343
-0.2<=w<0 : , 0, 0, 11883
0<=w<-0.2 : , 0, 0, 12061
0.2<=w<0.4 : , 0, 0, 3422
0.4<=w<0.6 : , 0, 0, 894
0.6<=w<0.8 : , 0, 0, 626
0.8<=w<=1 : , 0, 0, 388
epoch, 81
IH, 0.998308, HO, 1
-1<=w<-0.8 : , 0, 0, 1608
-0.8<=w<-0.6 : , 0, 0, 1936
-0.6<=w<-0.4 : , 0, 0, 2823
-0.4<=w<-0.2 : , 0, 0, 5289
-0.2<=w<0 : , 0, 0, 11869
0<=w<-0.2 : , 0, 0, 12226
0.2<=w<0.4 : , 0, 0, 3376
0.4<=w<0.6 : , 0, 0, 870
0.6<=w<0.8 : , 0, 0, 617
0.8<=w<=1 : , 0, 0, 386
epoch, 82
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1607
-0.8<=w<-0.6 : , 0, 0, 1912
-0.6<=w<-0.4 : , 0, 0, 2811
-0.4<=w<-0.2 : , 0, 0, 5295
-0.2<=w<0 : , 0, 0, 11919
0<=w<-0.2 : , 0, 0, 12202
0.2<=w<0.4 : , 0, 0, 3401
0.4<=w<0.6 : , 0, 0, 862
0.6<=w<0.8 : , 0, 0, 615
0.8<=w<=1 : , 0, 0, 376
epoch, 83
IH, 0.998285, HO, 1
-1<=w<-0.8 : , 0, 0, 1612
-0.8<=w<-0.6 : , 0, 0, 1934
-0.6<=w<-0.4 : , 0, 0, 2797
-0.4<=w<-0.2 : , 0, 0, 5296
-0.2<=w<0 : , 0, 0, 11978
0<=w<-0.2 : , 0, 0, 12178
0.2<=w<0.4 : , 0, 0, 3351
0.4<=w<0.6 : , 0, 0, 869
0.6<=w<0.8 : , 0, 0, 603
0.8<=w<=1 : , 0, 0, 382
epoch, 84
IH, 0.998267, HO, 1
-1<=w<-0.8 : , 0, 0, 1601
-0.8<=w<-0.6 : , 0, 0, 1931
-0.6<=w<-0.4 : , 0, 0, 2824
-0.4<=w<-0.2 : , 0, 0, 5229
-0.2<=w<0 : , 0, 0, 12224
0<=w<-0.2 : , 0, 0, 11970
0.2<=w<0.4 : , 0, 0, 3413
0.4<=w<0.6 : , 0, 0, 834
0.6<=w<0.8 : , 0, 0, 588
0.8<=w<=1 : , 0, 0, 386
epoch, 85
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1623
-0.8<=w<-0.6 : , 0, 0, 1902
-0.6<=w<-0.4 : , 0, 0, 2811
-0.4<=w<-0.2 : , 0, 0, 5211
-0.2<=w<0 : , 0, 0, 12145
0<=w<-0.2 : , 0, 0, 12081
0.2<=w<0.4 : , 0, 0, 3421
0.4<=w<0.6 : , 0, 0, 833
0.6<=w<0.8 : , 0, 0, 591
0.8<=w<=1 : , 0, 0, 382
epoch, 86
IH, 0.998252, HO, 1
-1<=w<-0.8 : , 0, 0, 1628
-0.8<=w<-0.6 : , 0, 0, 1915
-0.6<=w<-0.4 : , 0, 0, 2791
-0.4<=w<-0.2 : , 0, 0, 5237
-0.2<=w<0 : , 0, 0, 12212
0<=w<-0.2 : , 0, 0, 11978
0.2<=w<0.4 : , 0, 0, 3437
0.4<=w<0.6 : , 0, 0, 827
0.6<=w<0.8 : , 0, 0, 596
0.8<=w<=1 : , 0, 0, 379
epoch, 87
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1617
-0.8<=w<-0.6 : , 0, 0, 1943
-0.6<=w<-0.4 : , 0, 0, 2760
-0.4<=w<-0.2 : , 0, 0, 5312
-0.2<=w<0 : , 0, 0, 12025
0<=w<-0.2 : , 0, 0, 12173
0.2<=w<0.4 : , 0, 0, 3372
0.4<=w<0.6 : , 0, 0, 817
0.6<=w<0.8 : , 0, 0, 603
0.8<=w<=1 : , 0, 0, 378
epoch, 88
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1626
-0.8<=w<-0.6 : , 0, 0, 1899
-0.6<=w<-0.4 : , 0, 0, 2744
-0.4<=w<-0.2 : , 0, 0, 5312
-0.2<=w<0 : , 0, 0, 11927
0<=w<-0.2 : , 0, 0, 12219
0.2<=w<0.4 : , 0, 0, 3474
0.4<=w<0.6 : , 0, 0, 833
0.6<=w<0.8 : , 0, 0, 591
0.8<=w<=1 : , 0, 0, 375
epoch, 89
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1614
-0.8<=w<-0.6 : , 0, 0, 1906
-0.6<=w<-0.4 : , 0, 0, 2754
-0.4<=w<-0.2 : , 0, 0, 5287
-0.2<=w<0 : , 0, 0, 12059
0<=w<-0.2 : , 0, 0, 12255
0.2<=w<0.4 : , 0, 0, 3352
0.4<=w<0.6 : , 0, 0, 814
0.6<=w<0.8 : , 0, 0, 582
0.8<=w<=1 : , 0, 0, 377
epoch, 90
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1607
-0.8<=w<-0.6 : , 0, 0, 1890
-0.6<=w<-0.4 : , 0, 0, 2791
-0.4<=w<-0.2 : , 0, 0, 5312
-0.2<=w<0 : , 0, 0, 12053
0<=w<-0.2 : , 0, 0, 12117
0.2<=w<0.4 : , 0, 0, 3440
0.4<=w<0.6 : , 0, 0, 841
0.6<=w<0.8 : , 0, 0, 576
0.8<=w<=1 : , 0, 0, 373
epoch, 91
IH, 0.996422, HO, 1
-1<=w<-0.8 : , 0, 0, 1601
-0.8<=w<-0.6 : , 0, 0, 1905
-0.6<=w<-0.4 : , 0, 0, 2780
-0.4<=w<-0.2 : , 0, 0, 5275
-0.2<=w<0 : , 0, 0, 11973
0<=w<-0.2 : , 0, 0, 12277
0.2<=w<0.4 : , 0, 0, 3401
0.4<=w<0.6 : , 0, 0, 834
0.6<=w<0.8 : , 0, 0, 580
0.8<=w<=1 : , 0, 0, 374
epoch, 92
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1607
-0.8<=w<-0.6 : , 0, 0, 1906
-0.6<=w<-0.4 : , 0, 0, 2733
-0.4<=w<-0.2 : , 0, 0, 5315
-0.2<=w<0 : , 0, 0, 12031
0<=w<-0.2 : , 0, 0, 12222
0.2<=w<0.4 : , 0, 0, 3394
0.4<=w<0.6 : , 0, 0, 837
0.6<=w<0.8 : , 0, 0, 591
0.8<=w<=1 : , 0, 0, 364
epoch, 93
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1609
-0.8<=w<-0.6 : , 0, 0, 1883
-0.6<=w<-0.4 : , 0, 0, 2781
-0.4<=w<-0.2 : , 0, 0, 5289
-0.2<=w<0 : , 0, 0, 12035
0<=w<-0.2 : , 0, 0, 12164
0.2<=w<0.4 : , 0, 0, 3468
0.4<=w<0.6 : , 0, 0, 823
0.6<=w<0.8 : , 0, 0, 589
0.8<=w<=1 : , 0, 0, 359
epoch, 94
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1606
-0.8<=w<-0.6 : , 0, 0, 1912
-0.6<=w<-0.4 : , 0, 0, 2766
-0.4<=w<-0.2 : , 0, 0, 5235
-0.2<=w<0 : , 0, 0, 12033
0<=w<-0.2 : , 0, 0, 12258
0.2<=w<0.4 : , 0, 0, 3435
0.4<=w<0.6 : , 0, 0, 813
0.6<=w<0.8 : , 0, 0, 582
0.8<=w<=1 : , 0, 0, 360
epoch, 95
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1589
-0.8<=w<-0.6 : , 0, 0, 1889
-0.6<=w<-0.4 : , 0, 0, 2736
-0.4<=w<-0.2 : , 0, 0, 5259
-0.2<=w<0 : , 0, 0, 12133
0<=w<-0.2 : , 0, 0, 12203
0.2<=w<0.4 : , 0, 0, 3422
0.4<=w<0.6 : , 0, 0, 831
0.6<=w<0.8 : , 0, 0, 577
0.8<=w<=1 : , 0, 0, 361
epoch, 96
IH, 0.998138, HO, 1
-1<=w<-0.8 : , 1, 0, 1597
-0.8<=w<-0.6 : , 0, 0, 1927
-0.6<=w<-0.4 : , 0, 0, 2761
-0.4<=w<-0.2 : , 0, 0, 5229
-0.2<=w<0 : , 0, 0, 12112
0<=w<-0.2 : , 0, 0, 12245
0.2<=w<0.4 : , 0, 0, 3380
0.4<=w<0.6 : , 0, 0, 808
0.6<=w<0.8 : , 0, 0, 575
0.8<=w<=1 : , 0, 0, 365
epoch, 97
IH, 1, HO, 1
-1<=w<-0.8 : , 0, 0, 1614
-0.8<=w<-0.6 : , 0, 0, 1897
-0.6<=w<-0.4 : , 0, 0, 2754
-0.4<=w<-0.2 : , 0, 0, 5280
-0.2<=w<0 : , 0, 0, 12195
